;created_at;id;id_str;text;truncated;entities;metadata;source;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;user;geo;coordinates;place;contributors;is_quote_status;retweet_count;favorite_count;favorited;retweeted
50;Thu Jul 29 02:23:47 +0000 2021;1420570720757817347;1420570720757817347;Idoso querendo jogar futebol é foda. Castan, aceita que vc n joga mais nada e se demite, por favor. https://t.co/G5uQd0iIfc;False;{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/G5uQd0iIfc', 'expanded_url': 'https://twitter.com/VascodaGama/status/1420569606540906497', 'display_url': 'twitter.com/VascodaGama/st…', 'indices': [100, 123]}]};{'iso_language_code': 'pt', 'result_type': 'recent'};"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";;;;;;{'id': 1118992839210426374, 'id_str': '1118992839210426374', 'name': 'mara', 'screen_name': 'ragazzaz', 'location': 'Forquilha', 'description': 'Nada de interessante pra contar', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 53, 'friends_count': 474, 'listed_count': 0, 'created_at': 'Thu Apr 18 21:40:57 +0000 2019', 'favourites_count': 12287, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 2865, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1414724098110984193/okKRr-35_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1414724098110984193/okKRr-35_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1118992839210426374/1626305386', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none', 'withheld_in_countries': []};;;{'id': 'e7dbb359141844f3', 'url': 'https://api.twitter.com/1.1/geo/id/e7dbb359141844f3.json', 'place_type': 'city', 'name': 'Forquilha', 'full_name': 'Forquilha, Brasil', 'country_code': 'BR', 'country': 'Brazil', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-40.370278, -3.967082], [-40.116167, -3.967082], [-40.116167, -3.701721], [-40.370278, -3.701721]]]}, 'attributes': {}};;True;0;0;False;False
51;Thu Jul 29 02:23:46 +0000 2021;1420570717029031943;1420570717029031943;@igor_queisinhu @CaciniAmilcar @_sccpnews Mancini deu muitas chances pra ele, não dar p esquecer isso kkkkk é uma p… https://t.co/gqtvYtImET;True;{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'igor_queisinhu', 'name': 'Queisinhu, o Mágico', 'id': 1402449400388108289, 'id_str': '1402449400388108289', 'indices': [0, 15]}, {'screen_name': 'CaciniAmilcar', 'name': 'Amilcar Cacini', 'id': 83199454, 'id_str': '83199454', 'indices': [16, 30]}, {'screen_name': '_sccpnews', 'name': 'SCCP News', 'id': 3786057795, 'id_str': '3786057795', 'indices': [31, 41]}], 'urls': [{'url': 'https://t.co/gqtvYtImET', 'expanded_url': 'https://twitter.com/i/web/status/1420570717029031943', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]};{'iso_language_code': 'pt', 'result_type': 'recent'};"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";1.4205466562615214e+18;1420546656261521413;1.4024494003881083e+18;1402449400388108289;igor_queisinhu;{'id': 1355297777056681987, 'id_str': '1355297777056681987', 'name': 'Ray', 'screen_name': 'raysccp97', 'location': 'Corinthians ', 'description': 'Recuperei minha conta @cclly_07', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 72, 'friends_count': 331, 'listed_count': 0, 'created_at': 'Fri Jan 29 23:32:43 +0000 2021', 'favourites_count': 1753, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 2871, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1419315542721171460/-8IPb2z-_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1419315542721171460/-8IPb2z-_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1355297777056681987/1626881718', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none', 'withheld_in_countries': []};;;;;False;0;0;False;False
52;Thu Jul 29 02:23:44 +0000 2021;1420570709206736904;1420570709206736904;@Mattdavelewis NO FLOW 🇧🇷🇧🇷🇧🇷🇧🇷 POR ONDE A GENTE PASSA 🇧🇷🇧🇷🇧🇷É SHOW 🇧🇷🇧🇷🇧🇷 FECHOU 🇧🇷🇧🇷🇧🇷 E OLHA  ONDE A GENTE CHEGO… https://t.co/C2AGIQAgrK;True;{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Mattdavelewis', 'name': 'Matthew Lewis', 'id': 23464695, 'id_str': '23464695', 'indices': [0, 14]}], 'urls': [{'url': 'https://t.co/C2AGIQAgrK', 'expanded_url': 'https://twitter.com/i/web/status/1420570709206736904', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]};{'iso_language_code': 'pt', 'result_type': 'recent'};"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";1.4080399329339392e+18;1408039932933939201;23464695.0;23464695;Mattdavelewis;{'id': 1398093325937299458, 'id_str': '1398093325937299458', 'name': 'v i d o c a', 'screen_name': 'vidoca11', 'location': '', 'description': 'ela/dela-enfp | 🇧🇷/🏳️\u200d🌈 | lia e jennie utt', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 2, 'friends_count': 62, 'listed_count': 0, 'created_at': 'Fri May 28 01:46:50 +0000 2021', 'favourites_count': 518, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 67, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1420496800557981701/nlbQm5Fo_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1420496800557981701/nlbQm5Fo_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1398093325937299458/1622167730', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none', 'withheld_in_countries': []};;;;;False;0;0;False;False
53;Thu Jul 29 02:23:42 +0000 2021;1420570698972602375;1420570698972602375;@Jan_CRF @lipesilva002 @futebol_info Teria no lugar de ponta direita no lugar do Everton Ribeiro;False;{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Jan_CRF', 'name': '+', 'id': 887848664764428288, 'id_str': '887848664764428288', 'indices': [0, 8]}, {'screen_name': 'lipesilva002', 'name': 'Felipe Silvaᶜʳᶠ', 'id': 753764199998914560, 'id_str': '753764199998914560', 'indices': [9, 22]}, {'screen_name': 'futebol_info', 'name': 'Planeta do Futebol 🌎', 'id': 193500696, 'id_str': '193500696', 'indices': [23, 36]}], 'urls': []};{'iso_language_code': 'pt', 'result_type': 'recent'};"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";1.4205688307415204e+18;1420568830741520395;8.878486647644283e+17;887848664764428288;Jan_CRF;{'id': 3375963779, 'id_str': '3375963779', 'name': 'Lucas', 'screen_name': 'LucasTavrs', 'location': 'NI RJ', 'description': '19 • Flamenguista • Amo as coisas de Deus • Músico • S.I • UNESA • @manuelaranngel', 'url': 'https://t.co/GCoIOTjH4g', 'entities': {'url': {'urls': [{'url': 'https://t.co/GCoIOTjH4g', 'expanded_url': 'http://instagram.com/lucastavrs2', 'display_url': 'instagram.com/lucastavrs2', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 1005, 'friends_count': 733, 'listed_count': 1, 'created_at': 'Tue Jul 14 16:11:36 +0000 2015', 'favourites_count': 48847, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 36842, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '000000', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1419114274262339589/-v49A0OR_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1419114274262339589/-v49A0OR_normal.jpg', 'profile_link_color': 'E81C4F', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': '000000', 'profile_text_color': '000000', 'profile_use_background_image': False, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none', 'withheld_in_countries': []};;;;;False;0;0;False;False
54;Thu Jul 29 02:23:41 +0000 2021;1420570694161682433;1420570694161682433;@ttktehy Não ligo muito para futebol, mas “torço” para o Fluminense e Grêmio:);False;{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ttktehy', 'name': 'mel. 🇧🇷', 'id': 2199427091, 'id_str': '2199427091', 'indices': [0, 8]}], 'urls': []};{'iso_language_code': 'pt', 'result_type': 'recent'};"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";1.4205703896804762e+18;1420570389680476161;2199427091.0;2199427091;ttktehy;"{'id': 1275137262062309394, 'id_str': '1275137262062309394', 'name': '𓍢𝐡𝐞𝐥𝐞!¡𖧵limite atingido', 'screen_name': 'drawingkook', 'location': '𝘀𝘁𝗶𝗴𝗺𝗮☆', 'description': ""⠀ ⠀⠀ ͏ ⠀ ⠀ ⠀⠀ #𝐉𝐄𝐍𝐍𝐈𝐄 જ 𝗌𝗁𝗂𝗇𝗂𝗇' 𝗌𝗈𝗅𝗈 ✦ ⠀⠀ ͏ ⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀⠀"", 'url': 'https://t.co/kZtnkPk6dG', 'entities': {'url': {'urls': [{'url': 'https://t.co/kZtnkPk6dG', 'expanded_url': 'http://euphoria.xn--0r8h', 'display_url': 'euphoria.💕', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 4411, 'friends_count': 5001, 'listed_count': 51, 'created_at': 'Mon Jun 22 18:43:17 +0000 2020', 'favourites_count': 28006, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 21650, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1386127726621384705/dcfM1-Tf_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1386127726621384705/dcfM1-Tf_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1275137262062309394/1619325441', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none', 'withheld_in_countries': []}";;;;;False;0;0;False;False
55;Thu Jul 29 02:23:38 +0000 2021;1420570684347006987;1420570684347006987;@futebol_info @CopadoBrasil Tá com moral hein punheta do futebol;False;{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'futebol_info', 'name': 'Planeta do Futebol 🌎', 'id': 193500696, 'id_str': '193500696', 'indices': [0, 13]}, {'screen_name': 'CopadoBrasil', 'name': 'Copa Intelbras do Brasil', 'id': 2338634060, 'id_str': '2338634060', 'indices': [14, 27]}], 'urls': []};{'iso_language_code': 'pt', 'result_type': 'recent'};"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";1.4205700898002207e+18;1420570089800220685;193500696.0;193500696;futebol_info;{'id': 2226028994, 'id_str': '2226028994', 'name': 'Matheus Carvalho', 'screen_name': 'mathcarvalho15', 'location': 'Araçatuba', 'description': 'Bacharel Educação Física - FCT Unesp \n\n\n\nTreinador de futebol e fã do Guardiola.\n\n\n\n\n\n\n\n\n\n\n\n\n\nMuitos falam, poucos sabem.', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 459, 'friends_count': 450, 'listed_count': 0, 'created_at': 'Mon Dec 02 04:15:30 +0000 2013', 'favourites_count': 8542, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 12247, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '000000', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme14/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme14/bg.gif', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1420223260600545282/W8yClayW_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1420223260600545282/W8yClayW_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/2226028994/1612329296', 'profile_link_color': '3B94D9', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': '000000', 'profile_text_color': '000000', 'profile_use_background_image': False, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none', 'withheld_in_countries': []};;;;;False;0;0;False;False
56;Thu Jul 29 02:23:38 +0000 2021;1420570681662705669;1420570681662705669;@bacalhaudazoeir 3 derrotas com ele em campo, vcs entendem mt de futebol;False;{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'bacalhaudazoeir', 'name': 'Bacalhau da Zoeira ❼', 'id': 781880056872366081, 'id_str': '781880056872366081', 'indices': [0, 16]}], 'urls': []};{'iso_language_code': 'pt', 'result_type': 'recent'};"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";1.4205696790185329e+18;1420569679018532868;7.818800568723661e+17;781880056872366081;bacalhaudazoeir;{'id': 156439868, 'id_str': '156439868', 'name': 'N.G', 'screen_name': 'gabrieln_31', 'location': '', 'description': '', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 500, 'friends_count': 339, 'listed_count': 0, 'created_at': 'Wed Jun 16 23:36:01 +0000 2010', 'favourites_count': 7320, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 40482, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'EBEBEB', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1315483342318579713/HPbmogKq_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1315483342318579713/HPbmogKq_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/156439868/1550806856', 'profile_link_color': '990000', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'F3F3F3', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none', 'withheld_in_countries': []};;;;;False;0;0;False;False
57;Thu Jul 29 02:23:37 +0000 2021;1420570680266039301;1420570680266039301;São Paulo Futebol Clube https://t.co/V6bA6O8kzu;False;{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1420570657277030400, 'id_str': '1420570657277030400', 'indices': [24, 47], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1420570657277030400/pu/img/z64xp0zf1mULU5HX.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1420570657277030400/pu/img/z64xp0zf1mULU5HX.jpg', 'url': 'https://t.co/V6bA6O8kzu', 'display_url': 'pic.twitter.com/V6bA6O8kzu', 'expanded_url': 'https://twitter.com/imaninha_/status/1420570680266039301/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 555, 'resize': 'fit'}, 'small': {'w': 680, 'h': 315, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 592, 'resize': 'fit'}}}]};{'iso_language_code': 'pt', 'result_type': 'recent'};"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";;;;;;{'id': 1213876084648767491, 'id_str': '1213876084648767491', 'name': 'anaXL', 'screen_name': 'imaninha_', 'location': '', 'description': '#goLOUD\n🇾🇪', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 77, 'friends_count': 407, 'listed_count': 0, 'created_at': 'Sun Jan 05 17:33:14 +0000 2020', 'favourites_count': 5629, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 612, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1399911118701838340/WHuMDK-F_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1399911118701838340/WHuMDK-F_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1213876084648767491/1621052377', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none', 'withheld_in_countries': []};;;;;False;0;1;False;False
58;Thu Jul 29 02:23:35 +0000 2021;1420570671378309124;1420570671378309124;@osincerr @LibertadoresBR @Flamengo @elClubOlimpia Não adianta vc chorar, 1981 foi o maior assalto do futebol mundial;False;{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'osincerr', 'name': 'Osincerr', 'id': 1413549601655767042, 'id_str': '1413549601655767042', 'indices': [0, 9]}, {'screen_name': 'LibertadoresBR', 'name': 'CONMEBOL Libertadores', 'id': 1021446194197925888, 'id_str': '1021446194197925888', 'indices': [10, 25]}, {'screen_name': 'Flamengo', 'name': 'Flamengo', 'id': 59591856, 'id_str': '59591856', 'indices': [26, 35]}, {'screen_name': 'elClubOlimpia', 'name': 'Club Olimpia', 'id': 229151808, 'id_str': '229151808', 'indices': [36, 50]}], 'urls': []};{'iso_language_code': 'pt', 'result_type': 'recent'};"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";1.4205703200256205e+18;1420570320025620483;1.413549601655767e+18;1413549601655767042;osincerr;{'id': 1380181295033110531, 'id_str': '1380181295033110531', 'name': 'Tadeuzin', 'screen_name': 'Tadeuzin9', 'location': '', 'description': '😃', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 24, 'friends_count': 157, 'listed_count': 0, 'created_at': 'Thu Apr 08 15:32:02 +0000 2021', 'favourites_count': 1591, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 2699, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1420165650027356164/Dl9dRzn2_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1420165650027356164/Dl9dRzn2_normal.jpg', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none', 'withheld_in_countries': []};;;;;False;0;0;False;False
59;Thu Jul 29 02:23:34 +0000 2021;1420570666768773121;1420570666768773121;"@Mattdavelewis @PikachuSFC Trophies won since 1967:

🇧🇷 Brazil: 15

England: 0

NO FLOW POR ONDE A GENTE PASSA É SH… https://t.co/hrAfKW8ScX";True;{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Mattdavelewis', 'name': 'Matthew Lewis', 'id': 23464695, 'id_str': '23464695', 'indices': [0, 14]}, {'screen_name': 'PikachuSFC', 'name': '東京のピカチュウのタイムゾーン🇧🇷🇯🇵', 'id': 172606533, 'id_str': '172606533', 'indices': [15, 26]}], 'urls': [{'url': 'https://t.co/hrAfKW8ScX', 'expanded_url': 'https://twitter.com/i/web/status/1420570666768773121', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]};{'iso_language_code': 'pt', 'result_type': 'recent'};"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";1.4196493824466657e+18;1419649382446665730;23464695.0;23464695;Mattdavelewis;{'id': 1398093325937299458, 'id_str': '1398093325937299458', 'name': 'v i d o c a', 'screen_name': 'vidoca11', 'location': '', 'description': 'ela/dela-enfp | 🇧🇷/🏳️\u200d🌈 | lia e jennie utt', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 2, 'friends_count': 62, 'listed_count': 0, 'created_at': 'Fri May 28 01:46:50 +0000 2021', 'favourites_count': 518, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 67, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1420496800557981701/nlbQm5Fo_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1420496800557981701/nlbQm5Fo_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1398093325937299458/1622167730', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none', 'withheld_in_countries': []};;;;;False;0;0;False;False
60;Thu Jul 29 02:23:32 +0000 2021;1420570659739025411;1420570659739025411;@tofanolucs E de futebol também;False;{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'tofanolucs', 'name': 'Lucas', 'id': 744533142699122688, 'id_str': '744533142699122688', 'indices': [0, 11]}], 'urls': []};{'iso_language_code': 'pt', 'result_type': 'recent'};"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";1.4205688505051177e+18;1420568850505117700;7.445331426991227e+17;744533142699122688;tofanolucs;{'id': 3079830065, 'id_str': '3079830065', 'name': 'matheus', 'screen_name': 'crfmatheusx', 'location': 'Campo Grande, Rio de Janeiro', 'description': '@Flamengo', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 938, 'friends_count': 935, 'listed_count': 0, 'created_at': 'Sun Mar 08 17:42:47 +0000 2015', 'favourites_count': 52201, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 31601, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '000000', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1419348910967984130/PJYO7uaJ_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1419348910967984130/PJYO7uaJ_normal.png', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/3079830065/1624142113', 'profile_link_color': 'BB1100', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': '000000', 'profile_text_color': '000000', 'profile_use_background_image': False, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none', 'withheld_in_countries': []};;;;;False;0;1;False;False
61;Thu Jul 29 02:23:32 +0000 2021;1420570658157830147;1420570658157830147;Esse time do São Paulo ganha, mais não convence com um futebol bonito véi.🤦🏻‍♂️;False;{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []};{'iso_language_code': 'pt', 'result_type': 'recent'};"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";;;;;;{'id': 2400523193, 'id_str': '2400523193', 'name': 'Diego', 'screen_name': 'diegomthes', 'location': 'Brasil', 'description': 'VIVENDO NESSE MUNDÃO LOUCO✌🏽', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 64, 'friends_count': 112, 'listed_count': 0, 'created_at': 'Mon Mar 10 21:58:09 +0000 2014', 'favourites_count': 2479, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 338, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1406987606131449864/vxLzxdyW_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1406987606131449864/vxLzxdyW_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/2400523193/1591035524', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None, 'translator_type': 'none', 'withheld_in_countries': []};;;;;False;0;0;False;False
